3301,指环王 霍比特人Middle-Earth Comparison _ Lord of the Rings vs Hobbit _ Satisfying Video,The Lord of the Rings The Hobbit Middle-Earth Comparison _ Lord of the Rings vs Hobbit _ Satisfying Video
3302,【热血街区 】_小弟：你真是长了一张铃兰的脸,[Hot-Blood Street]_Little brother: You really have the face of a lily of the valley
3303,两代吴邪大荧幕首次合作《无限求生》全球首支无限流电影预告震撼来袭,"The two generations of Wu Xie collaborated for the first time on the big screen ""Unlimited Survival"" The world's first unlimited streaming movie preview is shocking"
3304,十大方言爆笑场面：赵露思这方言得有10级了吧，张口就能来，太逗了！,"Top 10 Dialect Hilarious Scenes: Zhao Lusi's dialect must be level 10, it's so funny!"
3305,战神白起不光打仗牛B，就连找媳妇也是一把好手,"The God of War Bai Qi is not only good at fighting cattle B, but also in finding a daughter-in-law"
3306,张无忌到底能不能打赢黄衫女，从黄衫女说的十六个字就能看出！,Whether Zhang Wuji can beat the Yellow Shirt Girl can be seen from the sixteen words the Yellow Shirt Girl said!
3307,【诸葛大力】在?坚持30秒不投币算我输？,"[Zhuge Dali] If you insist on 30 seconds without putting coins, I will lose?"
3308,【萧景睿】他是颠沛风云里初心不改的少年。｜这大概是这几年最让我心疼又敬佩的角色了。,[Xiao Jingrui] He is a young man who has never changed his mind. ｜This is probably the character that has made me the most distressed and admired in recent years.
3309,《冰糖炖雪梨》戏外采访撒糖【最全cut合辑】｜张新成吴倩这对湖北cp太有看头了，甜酣酣（不定时更新中……）,"""Snow Pear Stewed in Rock Sugar"" off-screen interview with sugar [the most complete cut collection] | Zhang Xincheng and Wu Qian are too interesting for Hubei CP, sweet and intoxicating (updated from time to time...)"
3310,【直球告白】“你是不是喜欢我，是啊”,"[Straight Ball Confession] ""Do you like me, yes?"""
3311,她们居然是同一个人配的？？？！！！我涂山红红的规矩，谁不服？？一定要看到最后哦~,"Are they actually the same person? ? ? ! ! ! I paint the mountain red rules, who will not obey? ? Be sure to watch to the end~"
3312,【西游记之大圣归来】悟空,[Journey to the West: The Return of the Great Sage] Wukong
3313,出场还以为是个女二，没想到几分钟就下线了,"I thought it was a female second when I appeared on the stage, but I didn't expect to be offline in a few minutes."
3314,【周迅•黄蓉】怪不得金庸对这版黄蓉赞不绝口，灵气四溢无人能出其右，当年却被黑的厉害？,"[Zhou Xun•Huang Rong] No wonder Jin Yong is full of praise for this version of Huang Rong. No one can match his aura, but he was so badly hacked back then?"
3315,能把美国科幻大片都比下去，三体这是有多牛！,"To be able to compare American sci-fi blockbusters, how awesome is the Three-Body Problem!"
3316,叶子楣非要刺激大傻，这下场面失控了,"Ye Zimei has to stimulate Dasha, this scene is out of control"
3317,顶级特工，看一眼便识破！,"Top agents, see through at a glance!"
3318,拜年祭《除夕》“央视”MV剪辑，有内味儿了,"New Year's Eve ""New Year's Eve"" ""CCTV"" MV editing, there is an inner taste"
3319,【I Zombie  我是僵尸第四季】美剧1080P 美食家丽芙的食谱 （Rose McIve 罗丝·麦克莱弗）,[I Zombie Season 4] American TV Drama 1080P Foodie Liv's Recipe (Rose McIve Rose McIver)
3320,北京冬奥会 美国运动员 肖恩怀特在“冲浪”？澳大利亚运动员也在“冲浪”？,"American athlete Sean White ""surfing"" at the Beijing Winter Olympics? Australian athletes are also 'surfing'?"
3321,“谁 能 拒 绝 一 段 狗 血 恋 爱 ！”,"""Who can refuse a bloody love affair!"""
3322,【重传】吃醋日记,[Rerun]Jealous Diary
3323,【2022音乐剧/死亡笔记】人物介绍/预告,[2022 Musical/Death Note]Character Introduction/Trailer
3324,泰剧新嫉妒的密码ep17cut5女主终于说了爱，男主等这句话真的好辛苦，等了好久,Thai drama new jealous password ep17cut5 The heroine finally said love
3325,擎天柱变形的真相,The truth about Optimus Prime's transformation
3326,《变形金刚》系列第六部 《变形金刚:超能勇士崛起》曝光片场剧照！,"The sixth installment of the ""Transformers"" series ""Transformers: The Rise of the Super Warriors"" exposed the stills of the studio!"
3327,《终2》东哥唱终极一班。,"""End 2"" Dong brother sings the ultimate class."
3328,黑化奇异博士:行吧，我要施展点违规法术了,"Blackened Doctor Strange: Okay, I'm going to cast some illegal spells"
3329,【重传】【苏冶X夏晴】【季肖冰X金晨】商场精英的相爱相杀,[Retransmission] [Su Ye X Xia Qing] [Ji Xiaobing X Jin Chen] Shopping mall elites love each other and kill each other
3330,为了坑和珅银子，纪晓岚跟皇上竟，一唱一和，和珅只好乖乖交钱,"In order to trap Heshen's money, Ji Xiaolan and the emperor actually sang and made a harmony, and Heshen had to pay the money obediently"
3331,陈情令掀起狂热潮流！韩国人痴迷中国电视剧的原因？,Chen Qingling set off a frenzy trend! Why are Koreans obsessed with Chinese TV dramas?
3332,【高 颜 值|毁 三 观】替 闺 蜜 抢 婚？？新 郎 却 是 自 己 初 恋 爆 笑 沙 雕 泰 剧 推 荐|46天结婚大作战,[Gao Yan Zhi | Destroying Three Views] Grab a marriage for your best friend? ? The groom is his first love   Hilarious sand sculpture Thai drama recommendation|46 days marriage battle
3333,【史君】【雪中悍刀行】儿子抄起鞋底揍老子，这是我看过最舒服的父子关系！,[Shi Jun] [Knives in the Snow] The son picked up the sole of his shoe and beat the old man. This is the most comfortable father-son relationship I have ever seen!
3334,《天才与白痴》片中曲-《天才白痴梦》（许冠杰  许冠文）,"""Genius and Idiot"" in the film - ""Genius Idiot Dream"" (Xu Guanjie Xu Guanwen)"
3335,范增临别告诫张良功成身退，一代谋士就此身故,"Fan Zeng told Zhang Lianggong to retire after parting, and a generation of advisers died."
3336,【陈瑶x张予曦】御姐校花和她的年下小奶狗｜你本来应该是我学妹 我磕到真的了！！！,"[Chen Yao x Zhang Yuxi] Yujie's school flower and her young puppy | You should have been my schoolgirl, and I've hit it hard! ! !"
3337,超长甜蜜花絮我寻思我能看一辈子，磕拉了！,"Super long sweet tidbits, I think I can watch it for a lifetime, I'm stuck!"
3338,有的人白天是帅气的钢铁侠，晚上却悄悄的当起了电焊工,"Some people are handsome Iron Man during the day, but quietly become a welder at night"
3339,【TBBT】当艾米情绪崩溃，谢耳朵是如何安慰的,[TBBT] How Sheldon was comforted when Amy had a breakdown
3340,【snh48】射箭美女千千万，丝芭传媒占一半,"[snh48] There are thousands of archery beauties, and Siba Media accounts for half of them"
3341,你亲就亲，手别往衣服里伸...,"Just kiss, don't put your hands under your clothes..."
3342,【吻戏合集】温柔又霸道，这样的年下男谁能不爱,"[Compilation of Kissing Scenes] Gentle and domineering, who can't love such a young man"
3343,【女神降临】这亲得太久了吧，还亲出声！,"[Goddess Arrives] It's been too long since we kissed, and we kissed loudly!"
3344,爱情的开关 周衍照受伤发烧胃疼,The switch of love Zhou Yanzhao is injured and has a fever and stomachache
3345,【boss】天海佑希被误会性别的日常,[boss]The daily life of Yuki Amami being misunderstood by gender
3346,【孙艺珍×宋承宪||夏日香气】男女主cut合集(全),[Sun Yejin×Song Seungheon||Summer Scent] Cut Collection (Full)
3347,当年TVB这部武侠剧，虽然很冷门，但至今都很难被超越,"Back then, the TVB martial arts drama, although very unpopular, is still difficult to surpass."
3348,少年派：钱三一拒绝邓小琪，当他说出理由，邓小琪愣住了,"Youth faction: Qian Sanyi rejected Deng Xiaoqi, when he gave the reason, Deng Xiaoqi was stunned"
3349,【Jim x Humphrey|小甜饼】RUMORS,[Jim x Humphrey|Small Cookies]RUMORS
3350,为了她的一群孩子，师娘舍弃了自己的舞台。好在孩子们都长大了，都成为了你最坚实的后盾,"For her group of children, Shi Niang gave up her stage. Fortunately, the children have grown up and have become your most solid backing"
3351,这声音也太销魂了吧！,This sound is too ecstasy!
3352,塑料演员们都好好看看：阴柔和娘炮无关,Plastic actors take a good look: feminine and sissy have nothing to do
3353,【彭于晏】年轻人，勇敢追梦！风在前，无惧！,"[Peng Yuyan] Young people, chase your dreams bravely! The wind is ahead, fearless!"
3354,男人陷入时间循环，每天被各种方式杀死，复活200多次才通关,"The man is caught in a time loop, killed in various ways every day, and resurrected more than 200 times before clearing the level"
3355,小男孩往楼下扔易拉罐，差一点砸死人，受害者却拍手叫好！影视,"The little boy threw a soda can downstairs and almost smashed to death, but the victim applauded! film and television"
3356,【雪滴花】最全花絮+采访+宣传+ost~各种你想看的！进来磕糖吧!丁海寅&金智秀~,"[Snowdrop Flower] The most complete tidbits, interviews, publicity ost~ All kinds of things you want to see! Come in and have some candy! Ding Haiyin"
3357,这自带破碎感的哭戏是会吓哭导演的【邓家佳‖扬名立万,"This crying scene with a sense of brokenness will scare the director's ""Deng Jiajia"" famous"
3358,剧版《指环王》发布预告特效拉满，不愧是史上造价最贵的电视剧！,"The TV series ""The Lord of the Rings"" released the trailer full of special effects, which is indeed the most expensive TV series in history!"
3359,《恶作剧之吻1》(完结版)（分 P更新，看你想看～）,"""Mischievous Kiss 1"" (final version) (updated in P, see what you want~)"
3360,蜘蛛侠一直都是喊斯塔克先生，唯独在打完响指后，喊了一声”托尼“,"Spider-Man always called Mr. Stark, but after snapping his fingers, he called ""Tony"""
3361,7分钟看完电影《撕裂人》，千万别在吃饭的时候看，我怕饭吃不下,"After watching the movie ""Tear Man"" in 7 minutes, don't watch it while eating, I'm afraid I won't be able to eat it"
3362,盘点3个版本的华英雄：何润东何家劲郑伊健究竟谁最经典？,"Inventory of 3 versions of Hua Yingying: Who is the most classic of Ho Rundong, He Jiajin and Ekin Cheng?"
3363,“心机”少女和腹黑王爷的相爱相杀,"The ""scheming"" girl and the black-bellied prince fall in love and kill each other"
3364,卖东西我只服黄渤，“缺一两退一斤，缺二两不退”玩套路全卖光,I only take Huang Bo to sell things
3365,- 能让我…抱抱你吗？ - 我已经有想抱的人了,- Can I… hug you? - I already have someone I want to hug
3366,【王牌部队】我是万万没想到还能做到第二期!我是觉得这剧应该叫《全团恋爱》犯了再严重错误都不处罚!让分手还有小脾气!?快放过部队吧!,"[Ace Troop] I never thought that I could make it to the second phase! I think this drama should be called ""Love in the Whole Group"". No matter how serious mistakes are made, there will be no punishment! Let the breakup have a little temper!? Let it go Troops!"
3367,1分24秒看完女超人6季捆绑play.就一恶趣味美剧...............,1 minute and 24 seconds to watch Supergirl 6 seasons bundled play. Just a bad fun American drama ......
3368,“ 每 一 个 眼 神 都 在 勾 引 ”,"""Every look is seducing"""
3369,【中岛裕翔 山田凉介】因为关系太亲密而被怀疑是…,"[Nakajima Yusho, Yamada Ryosuke]Because the relationship is too close, it is suspected to be..."
3370,祺嫔装病抢皇上，甄嬛直接让她好好喝一壶，看她还敢嚣张！,"Concubine Qi pretended to be sick to rob the emperor, and Zhen Huan directly asked her to have a good drink. Seeing how arrogant she was!"
3371,张三丰传授绝学太极剑法，张无忌竟然瞬间领悟，秒杀西域绝顶高手,"Zhang Sanfeng taught the ultimate Tai Chi swordsmanship, and Zhang Wuji realized it instantly, instantly killing the top masters in the Western Regions"
