3839,曾吓尿整个b站的5部动画！最后一部硬生生让观众尿出了血【胡言漫语#1】,5 animations that scared the whole station B! The last movie made the audience urinate blood [nonsense]
3840,【闪闪x孤勇者】 背负孤高王道 致永远的英雄王,[Sparkling x Lonely Brave] Carrying the solitary king's way to the eternal king of heroes
3841,【七夕特辑/平成四CP】今天不变身，谈恋爱～,"[Tanabata Special/Heisei Four CP] Don't change your body today, fall in love~"
3842,【碧蓝航线动画】海 天 酱 油,[Azur Lane Animation]Sea Sky Soy Sauce
3843,30部女主穿“婚纱”的gal【盘点向】,"30 gals whose heroines wear ""wedding dresses"" [counting direction]"
3844,30部女主是“杏子御津cv”的gal【盘点向】,"The 30 heroines are the gals of ""Kyoko Mitsu cv"" [counting direction]"
3845,新网球王子燃剪,New Prince of Tennis burning scissors
3846,童年万物皆可奥特曼，5个怪兽奥特曼，这“内容盲盒”靠谱吗？,"In childhood, everything can be Ultraman, 5 monster Ultraman, is this ""content blind box"" reliable?"
3847,柯南：哆啦A梦...你礼貌吗,Conan: Doraemon...Are you polite
3848,《崩坏3 Reburn 》动画短片独家放送！,"""Honkai 3 Reburn"" animation short film exclusive broadcast!"
3849,假面骑士创骑超战斗DVD：危险野狼电话形态登场，战兔沦为最惨工具人,"Kamen Rider Shuangqi Super Battle DVD: Dangerous Wolf Phone Form Appears, War Rabbit Becomes The Worst Tool Man"
3850,【东方MMD】对就完了呗,"[Oriental MMD]Yes, it's over"
3851,啊！不要….！别进来！这是我老婆！！,what! don't want….! Don't come in! This is my wife! !
3852,【东方MMD】百奇,[Oriental MMD]Pocky
3853,蝴蝶忍唱《全是爱》,"Butterfly endures singing ""It's All Love"""
3854,【没有名字】听说追《龙王的工作》的各位想知道将棋的玩法？,"[No name] I heard that everyone who is chasing ""The Dragon King's Job"" wants to know how to play shogi?"
3855,白毛的「试炼」,"White Hair's ""Trial"""
3856,全程高燃。。。。。。。,Burning all the way up. . . . . . .
3857,对妹子使用挠痒痒之术！,Use the tickling technique on girls!
3858,盘点被怪兽抓走的10位奥特曼！一个被变成了怪兽，一个却被分尸！,"Inventory of 10 Ultraman captured by monsters! One was turned into a monster, and the other was dismembered!"
3859,豪门小少爷流落民间，养母病逝，姐姐放弃学业，打工养他，生父找到他，送他出国，出国4年姐姐受尽屈辱，他怒了……,"The young master from a wealthy family lives in the people, his adoptive mother died of illness, his sister gave up his studies, and worked to support him."
3860,小伙千元开箱哥斯拉盲盒，刚开第一个就回本了：老板太良心了！,"The guy opened the Godzilla blind box for 1,000 yuan, and he paid back as soon as he opened the first one: the boss is too conscientious!"
3861,盘点六大奥特曼坠落名场面，泽塔能量耗尽还耍酷，罗布兄弟超搞笑,"Inventory of six famous scenes of Ultraman falling, Zeta's energy is exhausted and it's cool, Rob brothers are super funny"
3862,这也许是b站福利最多和谐最惨的动画！！！,This may be the most harmonious and miserable animation of station B! ! !
3863,猫  和  摇  鼠,cat and rat
3864,巨人出现在现实生活和在漫画中有什么区别？？,What is the difference between giants appearing in real life and in comics? ?
3865,《迪迦》小时候看不懂，现在看依旧值得深思！,"""Tiga"" was incomprehensible when I was a child, but it is still worth thinking about watching it now!"
3866,佩奇：你就说你吃不吃吧！吃不吃!,Paige: Just say you don't eat it! Eat or not!
3867,两个下忍打架，影级人物才敢去拉架,"When two jinnin fight, only movie-level characters dare to fight"
3868,谁tm敢说我大龙珠没排面,Who dares to say that my big dragon ball is not lined up
3869,白蛇盘点：10位宝青坊主的真人cos，小柔的简直是神还原！,"White Snake Inventory: 10 real-life cosplayers of Baoqingfang, Xiaorou's is simply divine!"
3870,连拆12个奥特曼光戒软糖盲盒，竟发现神秘四奥戒指，黄金诺亚光戒,"I demolished 12 Ultraman Light Ring Gummy Blind Boxes in a row, and found the mysterious four rings, gold Noah light ring"
3871,大雄：让 我 重 开！,Nobita: Let me reopen!
3872,【漫剪】开心锤锤VS首席暗影刺客柒，当开挂王者对决首席暗影刺客，谁才是最强？,"[Comic Cut] Happy Hammer VS Chief Shadow Assassin Qi, who is the strongest when it comes to a duel against the Chief Shadow Assassin?"
3873,连拆12个植物大战僵尸盲盒，发现黄金玉米加农炮，竟然能轨道弹射,"Demolition of 12 Plants vs. Zombies blind boxes in a row, and found a golden corn cannon that can be ejected in orbit"
3874,斗罗大陆积木，拼出来才发现，小舞原来还有这个技能,"Douluo Continent building blocks, I found out that Xiao Wu originally had this skill."
3875,骨傲天第四季（第六集01）：骨王装眼瞎，答应会配合矮人偷宝物库,Bone Aotian Season 4 (Episode 6 01): The Bone King pretends to be blind and promises to cooperate with the dwarves to steal the treasure house
3876,吃鸡爆笑兄弟：假面骑士空我来吃鸡！最强二骑出阵！,Eating chicken hilarious brothers: Kamen Rider Sora comes to eat chicken! The strongest two rides out!
3877,【少前xMC】莱  娜，你  坐  啊,"[XMC xMC]Lena, sit down"
3878,那些年“小千”的友情出场，如今本尊终于来啦！【擅长捉弄的高木同学】,"In those years, the friendship of ""Xiaoqian"" appeared, and now the deity is finally here! [Takagi-san who is good at teasing]"
3879,那一天大家想起被喵帕斯支配的恐惧，太可爱啦！,"On that day, everyone remembered the fear of being dominated by Meow Pass, so cute!"
3880,少女自幼被父母献给有钱人，承受了这个年龄不该有的痛苦，动画和现实一样残酷,"The girl was given to the rich by her parents since she was a child, and she endured the pain that this age should not have. The animation is as cruel as the reality"
3881,热爱105°C的三玖,Sanjiu who loves 105°C
3882,【4k】学姐 请狠狠地把我踩在脚下吧,"[4k]Senpai, please step on me hard"
3883,面对青梅竹马的告白，男主却狠下杀手？舔到最后才发现女主已有男友？小丑竟是我自己！夺魂之恋#3,"In the face of the confession of childhood sweethearts, the male protagonist is a murderer? Did you lick until the end to find out that the heroine has a boyfriend? The clown is me! Soul Reaper"
3884,小灵儿失忆了？仙帝亲爹失宠现场！汝女儿，我养之！,"Xiaolinger lost her memory? Immortal Emperor's father fell out of favor! Your daughter, I will take care of her!"
3885,史上最爽男主！转生异世界上来就可以乱摸金发美少妇！？一月新番吐槽第一弹！,"The coolest male lead ever! From the reincarnated world, you can touch the blonde beauty! ? The first bullet of the new show in January!"
3886,【日语配音】heitai,[Japanese Dubbing]heitai
3887,反送/flos meme,Reverse send/flos meme
3888,欢迎来到快乐实验室´д` ;（一丢丢猎奇向,Welcome to Happy Lab ´д` ;(
3889,由美鈴與咲夜共演的誘人之舞,A seductive dance performed by Mirin and Sakuya
3890,【360°全景MMD】喂你吃桃,[360° Panorama MMD]Feed You Peach
3891,《龙珠超》第2季动画已经有了播出资本，5个全新篇章，距离上映只差官宣了,"""Dragon Ball Super"" season 2 animation already has broadcast capital, 5 new chapters, and the official announcement is only short of the release"
3892,洗脑慎入・当虚拟主播驾驭平成嘿嘿剑【綾奈奈奈】,Brainwashing Be Careful・When a Virtual Anchor Controls Heisei Hehe Sword[Ayana Nana]
3893,我就是规则！假面骑士Vulcan 巴尔坎 不破谏 DX 全形态变身合集【味增的汇总时刻】,I am the rule! Kamen Rider Vulcan Balkan Unbreakable DX Full-Form Transformation Collection [Summary Moment of Miso]
3894,【合集】果宝特攻陆小果机甲发展史(1-4)代,[Collection] Guobao Special Attack Lu Xiaoguo Mecha Development History (1-4) Generations
3895,【Fate系列/月厨/混剪/燃向】诀别之时以至，其为世界开释者；万象修正之时，其为人理守护者,"[Fate series/Yuechu/Mixed shears/Ranxiang] At the time of farewell, he is the liberator of the world; at the time of the revision of Vientiane, he is the guardian of humanity"
3896,果宝特攻2 陆小果说死乱臣贼子,Guobao's special attack 2
3897,大班MG炮装脉冲完结,Taipan MG artillery pulse completed
3898,【假面骑士EX-AID手书】帕拉德来了哦！！！【预告哒~~】,[Kamen Rider EX-AID Handwritten]Parad is here! ! ! [Forewarning~~]
3899,【享受一笔一划】万代 SDEX 飞翼零式高达 WING GUNDAM ZERO,[Enjoy One Stroke]BANDAI SDEX WING GUNDAM ZERO
3900,【每天一遍，防止抑郁】剧毒！慎入！进来就别想出去了！！！,[Once a day to prevent depression] Highly toxic! Enter carefully! Don't even think about going out! ! !
3901,轮到雷狮来帮你洗脑了【2】,It's Leishi's turn to brainwash you [2]
3902,《青 青 草 原》,"""Green Grassland"""
3903,瑟 妹 踏 上 了 旅 途(｡>∀<｡),Semei embarked on a journey (｡>∀<｡)
3904,【森中花咲】爆锤机台史上最年轻选手,[Hanasaki Morinaka] The youngest player in the history of the hammer machine
3905,【MEME动画/OC】everyday（meme初次制作）,[MEME animation/OC]everyday (the first meme production)
3906,进击的巨人最终季20集地鸣前 实况转播,Attack on Titan final season 20 episodes before the live broadcast
3907,火影忍者 木叶幼儿园 没一个叫人省心的,"Naruto, Konoha Kindergarten, no one is worry-free"
3908,为保护老婆孩子 音柱冲进上弦六血鬼术中,"In order to protect his wife and children, the sound column rushed into the winding six-blooded ghost technique"
3909,流刃若火 的 真正用法,The real use of the flames
3910,【熟切/Vox Akuma】400岁恶魔故事回暴言+用法语深情说爱你,[Cooked/Vox Akuma] The 400-year-old devil's story returns to the violent words and loves you affectionately in French
3911,【300×雾山五行】侠客行----缇米×闻人翊悬,[300×Five Elements of Fog Mountain] Xia Ke Xing---- Timmy×Wen Ren Yixuan
3912,唐家人神位介绍，目前最强的不是唐三！,"The Tang family's god position introduction, the strongest is not Tang San!"
3913,《不幸》,"""Unlucky"""
3914,【自翻熟肉/进击的巨人最终季片段】声优杀疯了！格里沙吉克深情对话。,[Self-turning cooked meat/Attack on Titan final season clip] The seiyuu is crazy! Grishadjic's soulful dialogue.
3915,给爷跳【JOJO的洗脑冒险】朝你大胯JO一把,Dance for Grandpa [JOJO's Brainwashing Adventure] JOJO on your big crotch
3916,猫和老鼠2020大结局,Tom and Jerry 2020 Finale
3917,B站播放破亿的5部国产动漫！来看看你喜欢的国产动画入榜了没？,Station B broadcasts 5 domestic animations that have exceeded 100 million! Let's see if your favorite domestic animation is on the list?
3918,新兰  新一在小兰眼里是个缠人的家伙！（六）,Xinlan Xinyi is a nuisance in Xiaolan's eyes! (six)
3919,【APH/黑塔鬼】就™你叫Tommy啊,[APH/Black Tower Ghost]Just ™ your name is Tommy
3920,"【凹凸】天道好轮回,女装饶过谁-狐/瑞/帕《桃源恋歌》【联动系列②】","[Bump] Heaven is good for reincarnation, who will women spare? - Fox/Rui/Pa ""Taoyuan Love Song"" [Linkage Series ②]"
3921,小智死了，当皮卡丘开口说话的时候，我哭了！,Ash is dead and I cried when Pikachu spoke!
3922,我可是不带准字，支配时间与暗影的第三精灵——时崎狂三！,"I am the third spirit who controls time and shadows without words, Tokisaki Kurumi!"
3923,【Family guy搞笑系列】和蔼可亲的大帝,[Family guy funny series]The amiable emperor
3924,【波兰球】过年,[Polandball]Chinese New Year
3925,【动画】Former Time Trio 三重往昔时光一阶段完整版,[Animation]Former Time Trio full version
3926,【熟切】出现了！甜甜音！恶魔在线感动【其实不用烤/Vox Akuma】,"[Cooked]Appeared! Sweet sound! Demon Online Moved [In fact, no need to bake/Vox Akuma]"
3927,【宝可梦】能力值匹敌神兽的精灵，竟然是请假王,[Pokémon] The elf whose ability value is comparable to that of the beast turned out to be the king of leave
3928,［怪猫］YOASOBI & 猫和老鼠 群青第三弹,[Strange Cat] YOASOBI
3929,心疼哥斯拉 卡通版,Distressed Godzilla cartoon version
3930,【菇卡】うっせぇわ,[Mushroom] Usseewa
3931,【网球王子全国大赛解说】147 天衣无缝之极限,[Explanation of the Prince of Tennis National Tournament] 147 The limit of seamlessness
3932,【网球王子OVA】159 风云少年迹部,[Prince of Tennis OVA] 159 Wind and Cloud Youth Trace Department
3933,【新网王动漫解说】175 部长们对接班人的苦心,[Commentary of New Wangwang Animation] 175 Ministers' painstaking efforts to take over the successor
3934,《金风玉露》第2集：刚瞌睡就有人递枕头,"""Golden Wind and Jade Dew"" Episode 2: Someone handed a pillow as soon as you fell asleep"
3935,风火轮360°螺旋漂移 - 油管上几百万播放量,Hot Wheels 360° Spiral Drift - Millions of views on YouTube
3936,把人变成书看？岸边露伴的无敌替身！果然你就是荒木老贼吧！,"Turn people into books? Kishibe Rohan's invincible stand-in! Sure enough, you are the old thief of Araki!"
3937,一块钱引发的血案，导致假面骑士被政府放逐，火星王妃出面救场,"The bloody case caused by one dollar led to Kamen Rider being exiled by the government, and Princess Mars came to the rescue"
