1941,内娱舞台的Dance Break又可以了！Amber、朱星杰这段舞蹈我可能就只是看了百八十遍……,Dance Break on the Neiyu stage is available again! I may have just watched this dance of Amber and Zhu Xingjie a hundred or eighty times...
1942,大型撩妹现场 老娘我最酷 You Think -少女时代 SBS人气歌谣 150823,"Large-scale flirting scene, old lady, I am the coolest You Think - Girls' Generation SBS Popular Songs 150823"
1943,【刘雨昕popping】我敲！八百年了我终于看到刘雨昕教popping课的视频了。这个笑也太撩了！！！,"[Liu Yuxin popping] I knock! Eight hundred years later, I finally saw the video of Liu Yuxin teaching popping class. This laugh is too hilarious! ! !"
1944,网上爆火的韩国女团性感饭拍完整,The hot Korean girl group's sexy rice shoot is complete
1945,【FEVER】快来学！《神魂颠倒》紧张编舞 这个舞太好看了,"[FEVER]Come and learn! ""Crazy"" nervous choreography, this dance is so beautiful"
1946,回归预热？EVERGLOW《布兰妮 - Change Your Mind》舞蹈视频公开！,"Return to warm up? EVERGLOW's ""Britney - Change Your Mind"" dance video released!"
1947,【SoulSister】超A的一支舞，很适合开学季舞台演出炸场~,"[SoulSister] A dance of super A, very suitable for stage performances in the school season~"
1948,程潇《少年之名》主题曲直拍！男团舞太绝了！,"Cheng Xiao's ""The Name of a Boy"" theme song is shot straight! Boys dance is amazing!"
1949,【TWICE MOMO】Feel Special平井桃dance break合集,[TWICE MOMO]Feel Special Hirai Momo dance break collection
1950,美炸！洛神水赋团队把大唐诗仙“李白”拖下了水,"Beautiful fried! The Luoshen Shuifu team dragged the Tang poetry fairy ""Li Bai"" into the water"
1951,边工老板摄影版《La Song》娱乐一下！,"Biangong boss photography version ""La Song"" for entertainment!"
1952,这要是跳火了开学跳给全校领导！帽子家庭版《billie jean》！迈克尔杰克逊经典舞蹈,"If this jumps off the fire, the school will jump to the leaders of the whole school! Hat Home Edition ""billie jean""! michael jackson classic dance"
1953,韩国人嘲讽在韩发展女星家乡省份！看中国女孩如何强势回应！,Koreans ridicule the home province of developing actresses in Korea! See how Chinese girls respond strongly!
1954,【街头女战士】pretty savage组表演视频公开,[Street Warriors]Pretty savage group performance video released
1955,街头女战士Hook跳防弹的舞！（男子汉、Dope、炸宝、Fire）,"Street female warrior Hook dances bulletproof dance! (Men, Dope, Fried Treasure, Fire)"
1956,BLACKPINK最新回归曲How You Like That练习室+个人直拍公开,BLACKPINK's latest comeback song How You Like That practice room solo shot released
1957,h今天的街舞帅炸了！袁一琦我可以！,"h Today's hip-hop is so handsome! Yuan Yiqi, I can do it!"
1958,宇宙少女The Black小分队出道曲Easy首打歌舞台,Cosmic Girls The Black Squad debut song Easy first song stage
1959,NCT U 黄旭熙《Make A Wish (Birthday Song)》真空西装横板直拍,"NCT U Huang Xuxi ""Make A Wish (Birthday Song)"" Vacuum Suit Horizontal Shot"
1960,14岁翻跳blackpink pretty savage ｜一年前的舞，回忆了一遍就录了，会有好多小炮,14 years old dancing blackpink pretty savage
1961,女高中生街舞社社活频频笑场？,Female high school students are often laughing at the Hip-hop Club's activities?
1962,蕾｜Jennie练习室舞蹈Sad girlz luv money镜面详细教程,Lei｜Jennie studio dance Sad girlz luv money mirror detailed tutorial
1963,【中字】aespa - Savage [舞蹈版],[Chinese character] aespa - Savage [dance version]
1964,[ 1M ] Mina Myoung神仙编舞！目前为止最爱7 Rings编舞版本！ 封面有点丑是自己用iphone临时弄的，见谅！,"[ 1M ] Mina Myoung choreography! My favorite choreography version of 7 Rings so far! The cover is a bit ugly, I made it temporarily with my iPhone, sorry!"
1965,T-ARA - Roly Poly现场,T-ARA - Roly Poly Live
1966,【徐梦洁】炙热的我们《硬糖》4K直拍/自制60帧,"[Xu Mengjie]The hot ""Hard Candy"" 4K direct shot / self-made 60 frames"
1967,上海大学街舞社新生炸裂考核，这不是我想象中的萌新！,"The freshmen of Shanghai University Hip-hop Club burst assessment, this is not what I imagined to be new!"
1968,【王一博】 極樂淨土 (Fanmade),[Wang Yibo] Pure Land of Bliss (Fanmade)
1969,【爆胎草莓粥】高能变装翻跳！BLACKPINK-Lovesick Girls练习室完整版｜内含彩蛋,[Blowout Strawberry Porridge] High-energy disguise and jump! BLACKPINK-Lovesick Girls practice room full version｜Easter eggs included
1970,【4K 60FPS】IZONE的2首歌，开头太美了。FIESTA + Secret Story of the Swan,"[4K 60FPS]IZONE's 2 songs, the beginning is so beautiful. FIESTA Secret Story of the Swan"
1971,【郭麒麟】新女团携出道曲ELEVEN来郭麒麟家？？？嘎舞强强DanceKang,[Guo Qilin] The new girl group brought their debut song ELEVEN to Guo Qilin's house? ? ? Ga dance strong danceKang
1972,TWICE成员MOMO拍摄遇意外 上衣滑落打底露出险走光,"TWICE member MOMO caught an accident during filming, and his shirt slipped and the bottoming was exposed."
1973,三年级男孩不好好练舞，被妈妈没收奥特曼卡片后秒变“灵魂舞者”！网友：全是感情没有技巧,"The third-grade boy did not practice dancing well, and after his mother confiscated the Ultraman card, he became a ""soul dancer"" in seconds! Netizen: It's all about feelings and no skills"
1974,李子璇的随便跳跳《wadada》,"Li Zixuan's casual dance ""wadada"""
1975,【金贡翻译姐姐包子包志龙】少女时代-Gee,[Jingong Translation Sister Baozi Bao Zhilong]SNSD-Gee
1976,宅男宅女看到都疯了 ！【欣小萌】,The otaku and otaku go crazy! [Xin Xiaomeng]
1977,一次性看个够，中国舞蹈界的扛把子们！,"It's enough to see it at one time, the leaders of the Chinese dance world!"
1978,【挑腰后抢脸】听说昨天的教程大家没看会?!!!,[Grab your face after picking your waist] I heard that you didn't watch yesterday's tutorial?!!!
1979,最真实的学popping六个月,The most authentic learning popping six months
1980,爵士《没有明天》翻跳舞蹈 原速+慢速分解,"Jazz ""No Tomorrow"" Flip Dance Original Speed ​​Slow Breakdown"
1981,Kep1er休宁巴伊叶《SOMI - XOXO》舞蹈视频公开！,"Kep1er Xiuning Baiye's ""SOMI - XOXO"" dance video released!"
1982,【丁辉人】狠狠期待辉妮的solo！water color 随机舞蹈|随唱谁跳广州站第十四次KPOP随机舞蹈,[Ding Huiren] Looking forward to Hui Ni's solo! water color random dance | sing along for the 14th KPOP random dance in Guangzhou
1983,【BLACKPINK朴彩英】领舞的魅力／ROSÉ官方直拍合集-1080p60帧-4K竖屏-持续更新,[BLACKPINK Park Chaeyoung]The Charm of the Lead Dance/ROSÉ Official Collection-1080p60 Frames-4K Vertical Screen-Continuous Update
1984,【IZ*ONE】La Vie en Rose 舞蹈接力，卖花三部曲之玫瑰,"[IZ*ONE]La Vie en Rose Dance Relay, Rose of Flower Trilogy"
1985,【14岁女生翻跳ELEVEN】请叫我选封面达人哈哈哈,[14-year-old girl flips ELEVEN] Please ask me to choose the cover artist hahaha
1986,【MTY舞蹈室】Red Velvet - Queendom【完整版镜面翻跳】,[MTY Dance Studio]Red Velvet - Queendom[Full Version Mirror Flip]
1987,【LISA】4K60FPS 信仰之跃 Solo Attention,[LISA]4K60FPS Leap of Faith Solo Attention
1988,【时代少年团｜爱河】大型蹦迪现场！全员贺峻霖化，土到极致就是潮,"[Times Youth League｜Love River] Large-scale disco scene! He Junlin of the whole staff, the soil to the extreme is the tide"
1989,【时代少年团】Cover - SuperM 'Jopping',[Times Boys]Cover - SuperM 'Jopping'
1990,【THE9】《斯芬克斯》舞蹈练习室版MV公布,"[THE9]The MV of ""Sphinx"" Dance Practice Room Version Announced"
1991,Chaennie永远滴神，啊啊啊，sexy,"Chaennie is always dripping, ah ah ah, sexy"
1992,SOMI x 李大辉 x 朴佑镇《XOXO》舞蹈视频公开！,"SOMI x Lee Dae Hwi x Park Woo Jin ""XOXO"" Dance Video Released!"
1993,【Red Velvet】姐就是女王，自信放光芒,"[Red Velvet]Sister is the queen, shine with confidence"
1994,#拉丁舞# 恰恰恰快腿走一个,"Latin dance, just walk fast"
1995,【IZ*ONE】IZONE官方练习室合集!(更至Monster),[IZ*ONE]IZONE Official Practice Room Collection! (More to Monster)
1996,清远市第二中学2020年校园艺术节活动：舞蹈《LovesickGirls》，街舞表演,"Qingyuan No. 2 Middle School 2020 Campus Art Festival Activities: Dance ""LovesickGirls"", Street Dance Performance"
1997,【台风蜕变之战】丁程鑫 张真源 宋亚轩 刘耀文《Look What You Made Me Do》练习室版,"[Battle of Typhoon Transformation] Ding Chengxin Zhang Zhenyuan Song Yaxuan Liu Yaowen ""Look What You Made Me Do"" Practice Room Version"
1998,互跳对方的舞蹈  二代团YYDS,Dance each other's dance second generation group YYDS
1999,【POPPING女王的炸裂freestyle】刘雨昕的身体是组装的吗？？,[POPPING Queen's burst freestyle] Is Liu Yuxin's body assembled? ?
2000,解散即发专，姐早已在NEXT LEVEL·刘雨昕·毕业贺频·,"After disbanding, I will send a special, my sister is already in NEXT LEVEL·Liu Yuxin·Graduation Hepin·"
2001,【刘雨昕|killer】她这种看猎物的眼神真的绝了 越看越上瘾,"[Liu Yuxin|killer] Her look at the prey is really amazing, the more she looks, the more addicted she is"
2002,刘耀文｜与纯欲钓系帅哥沉浸式共舞《Dancing with a stranger》，心都被哥哥的玫瑰choker锁住了~,"Liu Yaowen｜I immersedly danced ""Dancing with a stranger"" with a handsome guy of pure desire to fish, and my heart was locked by my brother's rose choker~"
2003,【文鑫/完年】彩排版双人舞Pretty Boy 这相视一笑的氛围绝了,[Wen Xin/Wan Nian] The rehearsal of the duet Pretty Boy The atmosphere of looking at each other and smiling is amazing
2004,《创造营2019》主题曲《喊出我的名字》发起人迪丽热巴舞蹈版,"Dance version of Dilireba, the initiator of the theme song ""Call My Name"" of ""Creation Camp 2019"""
2005,【Julian Mackay|芭蕾精灵王子】颠覆你对芭蕾的认知，燃爆你的视觉盛宴！,[Julian Mackay|The Elf Prince of Ballet]Subvert your perception of ballet and explode your visual feast!
2006,【EXO - LOVE SHOT】翻跳 + 分解动作教学教程,[EXO - LOVE SHOT]Flip and Jump Breakdown Action Teaching Tutorial
2007,【R1SE赵让】01年舞担超绝vocal和Rap后，全新尝试戏腔和双截棍？改编经典《中国话》直拍,"[R1SE Zhao Rang] After 2001, when the dance dan surpassed vocal and rap, did you try new opera and nunchaku? Adapting the classic ""Chinese Dialect"""
2008,「广汉中学」极乐净土，我班三大佬,"""Guanghan Middle School"" Pure Land of Bliss, the top three in my class"
2009,超爽卡点！《奔跑的青春》练习室 宋亚轩focus,"Super cool card! ""Running Youth"" Practice Room Song Yaxuan focus"
2010,《savage》清远市第二中学2022年元旦晚会 街舞社节目 翻跳aespa,"""savage"" Qingyuan No. 2 Middle School 2022 New Year's Day Gala Hip-hop Club program flipping aespa"
2011,摄 人 心 魄【米娜minana】,Capturing the soul [Minana]
2012,【张颜齐】我哥的这段freestyle我可以吹爆！,[Zhang Yanqi] I can blow up this freestyle of my brother!
2013,高三党晚会上打结埃及手演绎《时光代理人》ed《overthink》……,"Knotted Egyptian hands performed ""Time Agent"" ed ""overthink"" at the third party party..."
2014,【EXID】《Up&Down》练习室合集,[EXID][Up
2015,【王一博＆徐梦洁】在？进来抖腿！,[Wang Yibo & Xu Mengjie] where? Come in and shake your legs!
2016,【R1SE】进来爽！11个男人同一个身子实锤！内娱刀群舞丝毫不输！！这才是腾讯敢拉远景的底气吧！,[R1SE]It's cool to come in! 11 men have the same body! Inner entertainment knife group dance does not lose at all! ! This is the confidence that Tencent dares to pull the vision!
2017,【中秋奇妙游】嫦娥宇航员牵手，河南卫视《广寒宫》完整版,"[Wonderful Mid-Autumn Festival] Chang'e astronaut holding hands, Henan Satellite TV ""Guanghan Palace"" full version"
2018,【小仙女浅浅】  红尘辗    古风舞蹈,[Little Fairy Shallow] Red Dust Rolling   Antiquity Dance
2019,【古风浅浅】 长安巷     古风舞蹈 歪歪直播间 id24013,[Ancient Style] Chang'an Alley   Ancient Style Dance Crooked Live Studio id24013
2020,【古风浅浅】 马步谣     古风舞蹈 歪歪直播间 id24013,[Ancient style shallow] Ma Buyao   Ancient style dance crooked live studio id24013
2021,原创舞蹈《寻茶》完整版来啦！,"The full version of the original dance ""Looking for Tea"" is here!"
2022,【猛男舞团】你没见过的帅气猛男 Flight Mode,[Hunk Dance Troupe]The Handsome Hunk You Haven't Seen Flight Mode
2023,苏芮琪 cover ITZY《Not Shy》,"Su Ruiqi cover ITZY ""Not Shy"""
2024,【Wanna One】练习室合集【更新summer story,[Wanna One]Practice Room Collection[Update summer story
2025,[Nataraja Academy] CL - Hello Bi+ches : Yell编舞,[Nataraja Academy] CL - Hello Bi ches : Yell Choreography
2026,学了一个月的breaking的表弟非得给我表演一下,My cousin who studied breaking for a month had to perform for me
2027,【丁程鑫】直播经典再现《大艺术家+怪美的》,"[Ding Chengxin] The live broadcast of the classic reappearance of ""The Great Artist is Strangely Beautiful"""
2028,【不齐舞团】《改革春风吹满地》神曲挑战！,"[Buqi Dance Troupe] ""Reformation Spring Breeze Blows All Over the Ground"" Divine Comedy Challenge!"
2029,UTango阿根廷探戈 - 降维打击，比你抽筋还快的踢腿,"UTango Argentine Tango - Dimensionality Reduction Strike, Kick Faster Than You Cramp"
2030,最帅气的古典舞《行云令》扇子古风舞蹈，侯木懿编舞,"The most handsome classical dance ""Xingyun Ling"" fan ancient style dance, choreographed by Hou Muyi"
2031,姐弟首次合作翻跳|李彩演—Gangsta,Siblings collaborate for the first time to dance | Lee Chae Yeon—Gangsta
2032,这支舞 我只为你一个人跳,I only dance this dance for you
2033,Popping配上渔夫帽简直不要太帅！,Popping with a fisherman hat is simply not too handsome!
2034,【Figo教你埃及手】Box概念基础实用Routine(2),[Figo teaches you Egyptian hands] Box concept basics and practical Routine (2)
2035,权俞利Yuri《Into you》练习室视频,"Kwon Yuri Yuri ""Into you"" practice room video"
2036,日本超强小krumper实力演绎Joker,Japan's super-strong little krumper performs Joker
2037,水樹奈々と宮野真守が『ABC体操』踊ってみた♪,"Nana Mizuki and Mamoru Miyano danced ""ABC Gymnastics"" ♪"
