1086,破亿纪念!【猛男版】新宝岛 4K高清重置加强版,Breaking the 100 million commemoration! [Madman Edition] New Treasure Island 4K HD Reset Enhanced Edition
1911,LISA太辣了这谁受得了！辣LISA久违的性感舞蹈来袭,"Lisa is so spicy, who can stand it! Spicy Lisa's long-lost sexy dance strikes"
1999,【POPPING女王的炸裂freestyle】刘雨昕的身体是组装的吗？？,[POPPING Queen's burst freestyle] Is Liu Yuxin's body assembled? ?
1398,【Qing牧】你心里的秘密~说出来吧 Stella-Sting（刺痛）,[Qing Mu]The secret in your heart~Speak it out Stella-Sting (stinging)
2177,【洋风物志】美丽芭蕾的手部姿势讲解,[Western Landscape]Beautiful Ballet Hand Posture Explained
71,肉肉的学姐难道不可爱吗 ,Isn't the fleshy senpai cute  
934,双马尾的辣LISA来了！BLACKPINK LISA最新舞蹈练习室公开,Spicy Lisa with double ponytails is here! BLACKPINK LISA's latest dance practice room revealed
124,【目子】 I'm so Hot （又是这双要我命的高跟鞋。。）,[Muzi] I'm so Hot 
1562,【Hyan】双份期待 双份竖屏,"[Hyan]Double expectations, double vertical screens"
1336,EXO   前夜(The Eve)  练习室版,EXO The Eve Practice Room Edition
447,【LOVE LIVE!】波利花菜园—《Wonderful Rush》,"[LOVE LIVE!]Polly Flower Garden - ""Wonderful Rush"""
1949,【TWICE MOMO】Feel Special平井桃dance break合集,[TWICE MOMO]Feel Special Hirai Momo dance break collection
1613,【中国电信】花月成双|中国人不骗中国人，但还是被小姐姐骗走了心！,"[China Telecom] Huayue Shuangshuang | The Chinese do not lie to the Chinese, but they are still deceived by the young lady!"
359,TWICE英文新曲The Feels表情挑战舞蹈接力版,TWICE English New Song The Feels Expression Challenge Dance Relay Version
1731,【古风浅浅】 戏说     古风舞蹈 歪歪直播间 id24013,[Ancient Style Shallow] Joking   Ancient style dance Crooked live studio id24013
111,《勾指起誓》 首次唱跳 ，七夕发糖  【提莫&若酱】,"The first singing and dancing of ""Hooking and Swearing"", the Tanabata candy [Timo"
1482,【刘宇】中意文化盛典 ｜令意大利友人震惊的中国舞蹈！！,[Liu Yu] Sino-Italian Cultural Festival ｜ Chinese dance that shocked Italian friends! !
174,【防弹少年团】【朴智旻】2016MAMA 蒙眼舞特别舞台超清focus,[BTS][Park Jimin]2016MAMA Blindfolded Dance Special Stage Super Clear Focus
1393,【阿冷】 嚯嚯嚯，现场版的《极乐净土》,"[A Leng]Hohohoho, the live version of ""The Pure Land of Bliss"""
48,【兰幼金】 PiNK CAT 我可以做你的小猫咪吗？喵~,[Lan Youjin] PiNK CAT  Can I be your kitty? meow~
46,【小诺】恋爱循环～学妹问你恋爱了吗 文艺复兴,[Xiao Nuo]Love Cycle ~ School girl asks if you are in love Renaissance
1779,防弹少年团新曲Permission to Dance练习室公开,BTS' new song Permission to Dance practice room released
890,【Sakiya】神的随波逐流｜新的一年也要开开心心！,[Sakiya]God goes with the flow｜Have a happy new year too!
251,Bxbbbbbbbbbbbbbbbbbbbb,Bxbbbbbbbbbbbbbbbbbbbb
1522,【劈叉】女团多人队形版《光线》翻跳BDF2021街舞主题曲,"[Splits] The multiplayer version of the women's team ""Light"" flips the BDF2021 hip-hop theme song"
761,裹得严实却超级欲的同步率双人舞！Bada Lee合作Hyun Se编舞Stretch You Out,Tightly wrapped but super lustful synchro-rate pas de deux! Bada Lee collaborates with Hyun Se to choreograph Stretch You Out
1737,竖屏定机位！Hot Issue (G)i-dle Cover版本翻跳【睢南】,Vertical screen positioning! Hot Issue (G)i-dle Cover Version Jump[Sui Nan]
1542,《越女凌风》第十一届中国舞蹈荷花奖古典舞参评作品,"""Vietnamese Girl Lingfeng"" Participating Works of Classical Dance of the 11th China Dance Lotus Award"
2282,当你在运动会上跳《极乐净土》时... 全场轰动！,"When you dance ""Elysium"" at the sports meeting...the audience is a sensation!"
1986,【MTY舞蹈室】Red Velvet - Queendom【完整版镜面翻跳】,[MTY Dance Studio]Red Velvet - Queendom[Full Version Mirror Flip]
16,月下美人~绝色旗袍~广寒谣 ,Beauty under the Moon~Stunning Cheongsam~Guang Han Yao 
413,【川崎ヒヨコ】想变得可爱,[Kawasaki ヨコ]I want to be cute
1524,【快意】马嘉祺×丁程鑫 和刘隽老师一起的2.0版本,[Happy] Ma Jiaqi × Ding Chengxin and Mr. Liu Jun version 2.0
1389,国家队又出手了！花滑女神李子君情人节献舞,The national team is back! Figure skating goddess Li Zijun dances on Valentine's Day
1668,【Noze】Wayb-Noze 街头女战士领队编舞battle直拍 全景,[Noze]Wayb-Noze Street Female Warrior Leader Choreographer Battle Straight Shot Panorama
91,【铃舟】今天也要元气满满 !淡黄的长裙，蓬松的头发  染上你的颜色!,"[Suzuki]Today is also full of energy! Light yellow dress, fluffy hair  Dye your color!"
1298,【随机舞蹈】中国北京站 2021.05.15 路演合集（K-POP Random dance 总第39期）,[Random Dance] China Beijing Railway Station 2021.05.15 Roadshow Collection (K-POP Random Dance Issue 39)
571,萝御双修？御姐卖萌太致命啦~,Luo Yu double repair? Sister Yu is too deadly to be cute~
325,坏姐姐就这么好看吗？ ,Is the bad sister so pretty?  
2184,司南《烟雨行舟》简易版扇子舞，适合多人集体舞-【单色舞蹈】(成都),"Si Nan's Simple Fan Dance of ""A Boat in Misty Rain"", suitable for multi-person group dance-[Monochrome Dance] (Chengdu)"
298,《吹梦到西洲》大家等了很久的完整版！｜原创古典舞,"The long-awaited full version of ""Blowing Dreams to Xizhou""! ｜Original classical dance"
996,【圈锦】 HAVANA(十厘米高跟鞋试着挑战，发现站不稳系列),"[Circle brocade] HAVANA (Ten centimeter high heels try to challenge, found that the stand is unstable series)"
1463,【赵让】他好爱aespa！翻跳next level～,[Zhao Rang] He loves aespa so much! Skip the next level~
2111,"【李斯丹妮】让让, 蛊王来了｜盘点9大双人舞名场面｜性张力直接拉满","[Li Sidani] Let Rang, the King of Gu is here | Inventory of 9 famous pas de deux scenes | The sexual tension is directly full"
734,【紫颜】响喜乱舞 来吧！一起舞蹈～,"[Ziyan]Sounds of joy and dance, come on! dance together"
2028,【不齐舞团】《改革春风吹满地》神曲挑战！,"[Buqi Dance Troupe] ""Reformation Spring Breeze Blows All Over the Ground"" Divine Comedy Challenge!"
995,【生日作】这就是宅子里的大小姐吗？ 《花月成双》 全曲翻跳,[Birthday]Is this the eldest lady in the house?  [Flowers and Moons Become Pairs]  Full song flip
221,【小雪】妩媚性感的黑夜肉喵~偷走你的心 like acat-猫步轻俏,[Xiaoxue] Charming and sexy black night meat meow~ Steals your heart  like acat-catwalk Qingqiao
1964,[ 1M ] Mina Myoung神仙编舞！目前为止最爱7 Rings编舞版本！ 封面有点丑是自己用iphone临时弄的，见谅！,"[ 1M ] Mina Myoung choreography! My favorite choreography version of 7 Rings so far! The cover is a bit ugly, I made it temporarily with my iPhone, sorry!"
2043,王嘉尔Pretty Please一起跳狼人舞,Wang Jiaer Pretty Please dance werewolf dance together
1437,【乘风破浪的姐姐】万金龄琳丹《新物种》练习室版舞蹈！,"[Sister Riding the Wind and Waves] Wan Jinling Lindan's ""New Species"" practice room version dance!"
952,【77】街头搭讪JK制服小姐姐？问她会不会跳猛男版新宝岛…结果…,[77] Picking up a girl in JK uniform on the street? Asked if she would dance the macho version of New Treasure Island...and it turned out...
1708,【童门舞蹈站】鹿鹿温柔编舞 - 坦白 - KnowKnow,[Tongmen Dance Station] Lulu Gentle Choreography - Confession - KnowKnow
183,Kep1er出道曲WA DA DA练习室公开,Kep1er debut song WA DA DA practice room released
50,【科学还原】爱(zi)杀宝贝ED（挑战无剪辑）连人带狗一起疯,[Scientific Restore] Love (zi) kills the baby ED (challenge no editing) Crazy with people and dogs
405,【小唯萌主】爱你 是你的初恋,[Xiaowei Mengzhu]Love you   is your first love
665,【星降】美妙天堂 Realize！i☆Ris,[Starfall]Wonderful Paradise  Realize! i☆Ris
2199,《海底》古典舞,"""Under the Sea"" Classical Dance"
1358,大 姐 姐 的 危 险 派 对,Big Sister's Dangerous Party
1998,互跳对方的舞蹈  二代团YYDS,Dance each other's dance second generation group YYDS
1452,崔叡娜Solo出道曲SMILEY练习室公开,Choi Yeuna's solo debut song SMILEY practice room released
592,超近贴贴 纯 欲 女 友 怦然心动 AOA【卿斗酱】,Super close stickers   Pure desire girlfriends are heartbroken  AOA[Qingdou sauce]
166,"英雄联盟女团K/DA练习室版舞蹈POP/STARS公开！顶级舞者Bailey,Stevie Dore,Ellen Kim，Eileen亲自演绎！","League of Legends girl group K/DA practice room version dance POP/STARS released! Top dancers Bailey, Stevie Dore, Ellen Kim, Eileen perform!"
37,【Miume・MARiA・217】PASSION【舞见 第9弹!!!】,[Miume・MARiA・217]PASSION[Mai Mi Part 9!!!]
536,【紫嘉儿】芒种 原创编舞 妖娆折扇三分钟版,[Purple Jiaer]Mango  Original Choreography  Enchanting Folding Fan Three-Minute Edition
1306,【创造101】小豆子李子璇练习室翻跳BlackPink《BOOMBAYAH》【1M舞室版】,"[Creation 101] Xiaodouzi Li Zixuan dances BlackPink ""BOOMBAYAH"" in the practice room [1M dance room version]"
2025,[Nataraja Academy] CL - Hello Bi+ches : Yell编舞,[Nataraja Academy] CL - Hello Bi ches : Yell Choreography
1543,［第六弹］染上你的颜色［SNH48 易嘉爱］［守年］,[Sixth round] Dye your color [SNH48 Yi Jiaai] [Shou Nian]
2240,现代舞《Wonderful U》,"Modern Dance ""Wonderful U"""
23,无边风月 撩你心弦【紫颜】【原创编舞 折枝花满衣】,"Boundless Fengyue, Teasing Your Heartstrings [Purple Face] [Original Choreography, Broken Branches and Flowers Full Clothes]"
49,【欣小萌】call me 爱酱脱丝袜跳舞 call me～,[Xin Xiaomeng]call me Aijiang takes off her stockings and dances call me~
101,今天又是酷小孩诶//MAMAMOO系列第二弹《Dingga》翻跳,"Today is a cool kid again//The second play of the MAMAMOO series ""Dingga"" flips"
1307,致敬勇士 刘耀文 时代少年团,Tribute to Warriors Liu Yaowen Times Youth League
533,旗袍贺岁！新年一起蹦迪吧～,Cheongsam New Year! Let's dance together in the new year~
1027,姐姐给个机会！超A双人舞《Say My Name》,"Sister give me a chance! Super A duet ""Say My Name"""
570,【咖纳】Thumbs up ♢ 竖屏附,[Kana]Thumbs up ♢ Vertical screen attached
1844,『Joerica』 舞力全开-《DDU-DU DDU-DU》形体打卡,"""Joerica"" ​​Just Dance - ""DDU-DU DDU-DU"" body punch"
904,【竖屏】重回90年代，就这样错过的话？不如在后悔之前靠近我。【Yubin - 淑女】,"[Vertical Screen] Going back to the 90s, if you just missed it like this? Better come close to me before you regret it. [Yubin - Lady]"
869,【1M】Yeji Kim 编舞《Not Shy(Remix)》,"[1M]Yeji Kim Choreography ""Not Shy (Remix)"""
309,【阿呆】BAAM！商场门口激情蹦迪,[Dumb]BAAM! Passionate dance at the entrance of the mall
69,绝代风情的异域舞娘~你稳的住吗？,An exotic dancer with a peerless style~ Are you stable?
142,【不齐舞团】《燕无歇》原创编舞！听到这首歌的时候，你想起了谁？,"[Buqi Dance Troupe]Original choreography of ""Yan Wu Xie""! Who do you think of when you hear this song?"
1625,【卿伶】啦啦啦 ❄霜降❄,[Qingling]La la la ❄Frost ❄
577,桃源恋歌 >布小舞<,Taoyuan Love Song >Bu Xiaowu<
1846,SOMI x RAVI 《XOXO》舞蹈视频公开！,"SOMI x RAVI ""XOXO"" Dance Video Released!"
1681,恨天高！SISTAR孝琳《Layin' Low》练习室公开！,"Hate the sky high! SISTAR Hyorin's ""Layin' Low"" practice room is open!"
1280,【婚礼抖肩舞】wow~你今天也结婚吗,[Wedding Shoulder Shaking Dance] wow~ are you getting married today too
626,【原创编舞】★日本东京女孩★【SUMMER×雏汐】【BDF2020】,"[Original Choreography]★Girls in Tokyo, Japan★[SUMMER×Hina Tide][BDF2020]"
2268,舞蹈《霍元甲》——详细分解教学（上下） 动律分析、动作拆解、分段解说、节奏跟练、带音乐跟练,"Dance ""Huo Yuanjia"" - detailed decomposition teaching (up and down) rhythm analysis, movement disassembly, segmentation explanation, rhythm follow-up practice, music follow-up practice"
383,【南威】剑三七秀坊（剑舞版）,[Nanwei] Jiansanqi Xiufang (Sword Dance Edition)
274,燃爆《霍元甲》，这就是中国妹妹的柔美且霸气！！,"Exploding ""Huo Yuanjia"", this is the soft and domineering Chinese sister! !"
1888,【小舟】黑长直白旗袍，款款扭腰~  江南夜 ,"[Xiaozhou] Black long and straight white cheongsam, each twisted waist~  Jiangnan Night "
1529,重庆一中｜2020歌手大赛｜苏新皓｜EXO咆哮翻跳｜4k镜头全过程,Chongqing No. 1 Middle School｜2020 Singer Contest｜Su Xinhao｜EXO Roaring and Jumping｜The whole process of 4k footage
179,ITZY最新回归曲Not Shy开麦版练习室公开,ITZY's latest comeback song Not Shy open-mic practice room released
24,怀旧金曲系列【许嵩-庐州月】原创编舞|绿意盎然,Nostalgic Golden Melody Series [Xu Song-Luzhou Moon] Original Choreography | Greenery
2119,【IDEA 686】女孩子不可以色色！！张力拉满的性感双人舞~,[IDEA 686]Girls can't have sex! ! Tension full of sexy pas de deux~
2042,【贺峻霖】霖丝都进来给我看！！！团粉也可看看的视频,[He Junlin] Lin Si came in and showed me! ! ! Fans can also watch the video
1037,青春有你3训练生随机舞蹈现场表演原版《We Rock》,"Youth With You 3 trainees perform random dance live performance of the original ""We Rock"""
346,《好日子》原创编舞！年会必选！土到极致就是潮！2020红红火火给您拜早年辣!,"""Good Day"" original choreography! A must for the annual meeting! The soil to the extreme is the tide! 2020 is prosperous to give you a good early year!"
2034,【Figo教你埃及手】Box概念基础实用Routine(2),[Figo teaches you Egyptian hands] Box concept basics and practical Routine (2)
633,【まなこ×やっこ】东京夏日相会【原创振付】,[Manaco x Yakko] Tokyo Summer Day Society [Choreographed by Hara]
52,男生抵挡不了的白丝可爱撒娇舞Ծ‸Ծ奶凶奶凶-哼！Hmph-宇宙少女小分队【佳衣】,Boys can't resist Bai Si's cute coquettish dance Ծ‸ԾThe milk is fierce and the milk is fierce-hum! Hmph-Cosmic Girls Squad [Good Clothes]
1938,张晋跳男团舞，简直不要太帅！！！,"Zhang Jin dances a boy's group dance, so don't be too handsome! ! !"
1099,【0基础侧手翻】胆小的女孩纸怎么练侧手翻呐 ´▽｀快来跟子其学习一下吧☆,[0 Basic cartwheel]How to practice cartwheel for timid girls ´▽｀ Come and learn from Ziqi☆
755,国外地铁街舞，够free,"Hip-hop on the subway abroad, free enough"
1983,【BLACKPINK朴彩英】领舞的魅力／ROSÉ官方直拍合集-1080p60帧-4K竖屏-持续更新,[BLACKPINK Park Chaeyoung]The Charm of the Lead Dance/ROSÉ Official Collection-1080p60 Frames-4K Vertical Screen-Continuous Update
